DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.92,AN3,5985,2.15,3.00,0.00,3.97,POS,0.87,-0.78,0.45,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,4.09,AN3,5985,2.15,3.00,0.00,3.98,POS,0.88,-0.77,0.45,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.66,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,3.99,POS,0.90,-0.83,0.27,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,4.06,AN3,5985,2.15,3.00,0.00,3.99,POS,0.89,-0.82,0.26,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.34,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,3.96,POS,0.96,-0.90,0.13,86
DIST,4,AN0,020A,0.00,0.00,0.00,1.34,AN1,1C17,2.15,0.00,0.00,1.63,AN2,8B08,0.00,3.00,0.00,3.89,AN3,5985,2.15,3.00,0.00,4.01,POS,0.94,-0.85,0.28,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,3.99,POS,0.94,-0.89,0.14,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,4.04,POS,0.92,-0.88,0.16,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.87,AN3,5985,2.15,3.00,0.00,3.97,POS,0.91,-0.84,0.27,74
DIST,3,AN0,020A,0.00,0.00,0.00,1.30,AN1,8B08,0.00,3.00,0.00,3.98,AN2,5985,2.15,3.00,0.00,3.91
DIST,4,AN0,8B08,0.00,3.00,0.00,3.80,AN1,5985,2.15,3.00,0.00,3.95,AN2,020A,0.00,0.00,0.00,1.20,AN3,1C17,2.15,0.00,0.00,1.62,POS,0.88,-0.80,0.35,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,4.02,AN3,5985,2.15,3.00,0.00,4.04,POS,0.89,-0.81,0.32,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,4.03,AN3,5985,2.15,3.00,0.00,4.02,POS,0.89,-0.81,0.34,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.05,AN3,5985,2.15,3.00,0.00,4.03,POS,0.89,-0.80,0.37,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,3.93,POS,0.95,-0.88,0.23,86
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.76,AN3,5985,2.15,3.00,0.00,3.91,POS,0.94,-0.81,0.35,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,4.02,AN3,5985,2.15,3.00,0.00,4.01,POS,0.98,-0.92,0.19,89
DIST,3,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.76,POS,0.94,-0.84,0.32,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.78,AN3,5985,2.15,3.00,0.00,4.01,POS,0.87,-0.86,0.15,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.80,AN3,5985,2.15,3.00,0.00,3.94,POS,0.88,-0.80,0.29,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.74,AN3,5985,2.15,3.00,0.00,3.98,POS,0.82,-0.82,0.13,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.03,POS,0.83,-0.83,0.20,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.76,AN3,5985,2.15,3.00,0.00,3.97,POS,0.85,-0.76,0.35,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,3.97,POS,0.89,-0.83,0.23,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,3.96,POS,0.88,-0.84,0.20,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.64,AN2,8B08,0.00,3.00,0.00,3.66,AN3,5985,2.15,3.00,0.00,3.98,POS,0.86,-0.75,0.35,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.94,AN3,5985,2.15,3.00,0.00,4.06,POS,0.86,-0.77,0.35,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,4.13,AN3,5985,2.15,3.00,0.00,4.06,POS,0.85,-0.78,0.37,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.49,AN3,5985,2.15,3.00,0.00,3.90,POS,0.87,-0.65,0.50,53
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.05,AN3,5985,2.15,3.00,0.00,4.00,POS,0.85,-0.67,0.51,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,3.83,AN3,5985,2.15,3.00,0.00,4.00,POS,0.83,-0.74,0.30,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.93,POS,0.84,-0.72,0.40,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.90,AN3,5985,2.15,3.00,0.00,4.01,POS,0.85,-0.73,0.40,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.06,POS,0.85,-0.75,0.40,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.78,AN3,5985,2.15,3.00,0.00,3.95,POS,0.84,-0.72,0.45,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,3.95,POS,0.90,-0.79,0.27,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.77,AN3,5985,2.15,3.00,0.00,3.99,POS,0.84,-0.82,0.10,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,4.03,POS,0.85,-0.75,0.26,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.94,POS,0.86,-0.73,0.37,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.07,POS,0.87,-0.79,0.31,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,3.95,POS,0.86,-0.82,0.31,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.93,POS,0.87,-0.83,0.29,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.79,AN3,5985,2.15,3.00,0.00,3.96,POS,0.87,-0.78,0.39,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.59,AN3,5985,2.15,3.00,0.00,4.01,POS,0.87,-0.67,0.52,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,4.02,POS,0.88,-0.71,0.48,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.91,POS,0.87,-0.75,0.45,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.86,AN3,5985,2.15,3.00,0.00,4.02,POS,0.87,-0.74,0.46,74
DIST,3,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.57,AN2,5985,2.15,3.00,0.00,3.99,POS,0.87,-0.74,0.47,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.34,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,4.04,POS,0.83,-0.80,0.26,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.76,AN3,5985,2.15,3.00,0.00,3.95,POS,0.83,-0.74,0.39,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,4.03,POS,0.87,-0.82,0.25,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.71,AN3,5985,2.15,3.00,0.00,4.03,POS,0.87,-0.75,0.38,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.09,AN3,5985,2.15,3.00,0.00,3.93,POS,0.88,-0.73,0.46,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.05,AN3,5985,2.15,3.00,0.00,4.02,POS,0.88,-0.74,0.46,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,3.99,POS,0.88,-0.75,0.42,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,4.07,POS,0.90,-0.81,0.29,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,4.06,AN3,5985,2.15,3.00,0.00,4.03,POS,0.90,-0.81,0.32,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,4.01,POS,0.80,-0.90,0.19,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,4.00,POS,0.82,-0.89,0.28,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.95,POS,0.83,-0.84,0.34,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.99,POS,0.84,-0.81,0.39,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.00,POS,0.83,-0.79,0.42,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.02,POS,0.84,-0.79,0.43,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,3.95,POS,0.88,-0.84,0.28,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.88,AN3,5985,2.15,3.00,0.00,3.92,POS,0.88,-0.82,0.33,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.48,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,3.92,POS,0.96,-0.91,0.22,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,3.94,AN3,5985,2.15,3.00,0.00,3.99,POS,0.97,-0.94,0.09,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,4.07,AN3,5985,2.15,3.00,0.00,4.01,POS,0.95,-0.90,0.20,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.76,AN3,5985,2.15,3.00,0.00,3.92,POS,0.92,-0.83,0.30,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.01,POS,0.95,-0.91,0.17,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,4.10,AN3,5985,2.15,3.00,0.00,4.02,POS,0.93,-0.88,0.26,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,4.07,AN3,5985,2.15,3.00,0.00,4.13,POS,0.92,-0.90,0.21,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,4.01,POS,0.91,-0.81,0.35,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,3.97,POS,0.90,-0.83,0.29,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.04,AN3,5985,2.15,3.00,0.00,3.99,POS,0.89,-0.81,0.34,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,4.13,POS,0.88,-0.82,0.36,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,3.99,POS,0.94,-0.90,0.21,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.64,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,3.99,POS,0.91,-0.89,0.28,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.69,AN3,5985,2.15,3.00,0.00,4.06,POS,0.90,-0.79,0.41,66
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.02,AN3,5985,2.15,3.00,0.00,4.00,POS,0.89,-0.79,0.42,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.97,POS,0.89,-0.81,0.33,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.91,AN3,5985,2.15,3.00,0.00,3.98,POS,0.90,-0.80,0.39,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.80,AN3,5985,2.15,3.00,0.00,4.04,POS,0.82,-0.89,0.26,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,4.10,POS,0.84,-0.87,0.31,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.95,POS,0.91,-0.93,0.16,86
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.09,POS,0.89,-0.92,0.21,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,4.06,POS,0.83,-0.96,0.08,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.89,AN3,5985,2.15,3.00,0.00,3.87,POS,0.84,-0.91,0.18,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.61,AN3,5985,2.15,3.00,0.00,4.07,POS,0.85,-0.78,0.34,62
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.04,AN3,5985,2.15,3.00,0.00,4.05,POS,0.85,-0.80,0.33,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.96,POS,0.86,-0.81,0.36,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.92,AN3,5985,2.15,3.00,0.00,4.00,POS,0.85,-0.81,0.37,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.69,AN3,5985,2.15,3.00,0.00,3.93,POS,0.86,-0.73,0.47,66
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,4.04,POS,0.86,-0.72,0.51,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.94,AN3,5985,2.15,3.00,0.00,3.97,POS,0.90,-0.79,0.34,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,3.92,POS,0.96,-0.89,0.17,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.65,AN3,5985,2.15,3.00,0.00,4.04,POS,0.94,-0.78,0.32,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,4.06,POS,0.92,-0.73,0.40,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,4.00,POS,0.90,-0.75,0.41,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.63,AN2,8B08,0.00,3.00,0.00,4.07,AN3,5985,2.15,3.00,0.00,4.01,POS,0.89,-0.75,0.46,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.76,AN3,5985,2.15,3.00,0.00,4.06,POS,0.89,-0.70,0.54,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.94,POS,0.89,-0.70,0.53,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.07,AN3,5985,2.15,3.00,0.00,3.97,POS,0.89,-0.71,0.53,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.95,POS,0.89,-0.71,0.53,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,4.06,POS,0.89,-0.74,0.42,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,4.11,AN3,5985,2.15,3.00,0.00,4.05,POS,0.89,-0.77,0.39,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.51,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.05,POS,0.90,-0.79,0.36,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.99,AN3,5985,2.15,3.00,0.00,4.02,POS,0.93,-0.85,0.19,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.95,POS,0.90,-0.81,0.29,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.89,AN3,5985,2.15,3.00,0.00,3.89,POS,0.91,-0.79,0.35,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.05,AN3,5985,2.15,3.00,0.00,4.08,POS,0.89,-0.81,0.36,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,3.87,POS,0.88,-0.75,0.44,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,4.03,AN3,5985,2.15,3.00,0.00,3.91,POS,0.88,-0.72,0.50,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.97,POS,0.87,-0.72,0.52,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.90,AN3,5985,2.15,3.00,0.00,3.99,POS,0.87,-0.73,0.53,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.86,AN3,5985,2.15,3.00,0.00,3.96,POS,0.87,-0.72,0.55,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.84,AN3,5985,2.15,3.00,0.00,3.93,POS,0.87,-0.72,0.55,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,4.06,AN3,5985,2.15,3.00,0.00,3.98,POS,0.86,-0.71,0.57,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,3.99,POS,0.92,-0.82,0.36,87
