DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.56,POS,1.50,1.93,-0.07,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.51,POS,1.37,1.80,0.09,77
DIST,4,AN0,8B08,0.00,3.45,0.00,2.19,AN1,5985,2.80,3.45,0.00,2.68,AN2,020A,0.00,0.00,0.00,2.59,AN3,1C17,2.80,0.00,0.00,2.38,POS,1.42,1.85,0.17,89
DIST,4,AN0,5985,2.80,3.45,0.00,2.34,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.53,POS,1.39,1.88,0.37,66
DIST,4,AN0,8B08,0.00,3.45,0.00,2.18,AN1,5985,2.80,3.45,0.00,2.28,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.45,POS,1.37,1.91,0.04,65
DIST,4,AN0,8B08,0.00,3.45,0.00,2.25,AN1,5985,2.80,3.45,0.00,2.28,AN2,020A,0.00,0.00,0.00,2.63,AN3,1C17,2.80,0.00,0.00,2.33,POS,1.37,1.93,-0.23,63
DIST,4,AN0,8B08,0.00,3.45,0.00,2.28,AN1,5985,2.80,3.45,0.00,3.06,AN2,020A,0.00,0.00,0.00,2.56,AN3,1C17,2.80,0.00,0.00,2.35,POS,1.43,1.93,-0.02,84
DIST,4,AN0,5985,2.80,3.45,0.00,2.72,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.58,POS,1.30,1.80,0.13,76
DIST,4,AN0,8B08,0.00,3.45,0.00,2.24,AN1,020A,0.00,0.00,0.00,2.56,AN2,5985,2.80,3.45,0.00,3.04,AN3,1C17,2.80,0.00,0.00,2.34,POS,1.37,1.84,0.21,88
DIST,4,AN0,8B08,0.00,3.45,0.00,2.26,AN1,5985,2.80,3.45,0.00,2.60,AN2,020A,0.00,0.00,0.00,2.56,AN3,1C17,2.80,0.00,0.00,2.30,POS,1.44,1.86,0.25,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.55,POS,1.49,1.89,0.16,95
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.67,POS,1.53,1.92,0.00,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.30,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.57,POS,1.48,1.94,0.24,66
DIST,4,AN0,5985,2.80,3.45,0.00,2.25,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.61,POS,1.52,1.97,0.02,78
DIST,4,AN0,5985,2.80,3.45,0.00,2.33,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.55,POS,1.55,1.97,-0.15,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.74,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.58,POS,1.39,1.83,0.02,76
DIST,4,AN0,8B08,0.00,3.45,0.00,2.28,AN1,5985,2.80,3.45,0.00,2.65,AN2,020A,0.00,0.00,0.00,2.57,AN3,1C17,2.80,0.00,0.00,2.27,POS,1.46,1.85,0.11,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.53,POS,1.48,1.87,-0.03,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.64,POS,1.53,1.91,-0.07,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.59,POS,1.56,1.93,-0.10,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.41,AN3,020A,0.00,0.00,0.00,2.61,POS,1.56,1.95,-0.21,84
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.59,POS,1.57,1.96,-0.28,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.12,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.62,POS,1.60,1.98,-0.37,77
DIST,4,AN0,5985,2.80,3.45,0.00,2.36,AN1,8B08,0.00,3.45,0.00,2.29,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.64,POS,1.53,1.98,0.00,57
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.62,POS,1.57,1.99,-0.16,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.62,POS,1.60,2.00,-0.17,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.52,POS,1.45,1.85,0.02,77
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.57,POS,1.48,1.88,-0.07,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.60,POS,1.54,1.91,-0.22,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.42,AN3,020A,0.00,0.00,0.00,2.54,POS,1.53,1.92,-0.31,84
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.24,AN3,020A,0.00,0.00,0.00,2.52,POS,1.55,1.87,-0.45,71
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.57,POS,1.51,1.89,-0.10,68
DIST,4,AN0,5985,2.80,3.45,0.00,2.31,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.65,POS,1.46,1.92,0.19,60
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.59,POS,1.44,1.93,0.38,66
DIST,4,AN0,5985,2.80,3.45,0.00,2.30,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.61,POS,1.40,1.96,0.54,63
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.56,POS,1.45,1.95,0.28,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.13,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.60,POS,1.51,1.97,0.07,82
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.55,POS,1.54,1.97,-0.04,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.55,POS,1.57,1.97,-0.18,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.59,POS,1.58,1.97,-0.25,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.34,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.59,POS,1.51,1.97,0.07,62
DIST,4,AN0,5985,2.80,3.45,0.00,2.66,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.56,POS,1.53,1.97,-0.04,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.51,POS,1.39,1.83,0.13,75
DIST,4,AN0,8B08,0.00,3.45,0.00,2.28,AN1,5985,2.80,3.45,0.00,2.26,AN2,020A,0.00,0.00,0.00,2.63,AN3,1C17,2.80,0.00,0.00,2.32,POS,1.40,1.82,-0.05,86
DIST,4,AN0,8B08,0.00,3.45,0.00,2.18,AN1,5985,2.80,3.45,0.00,2.70,AN2,020A,0.00,0.00,0.00,2.54,AN3,1C17,2.80,0.00,0.00,2.35,POS,1.28,1.73,-0.19,76
DIST,4,AN0,8B08,0.00,3.45,0.00,2.22,AN1,020A,0.00,0.00,0.00,2.59,AN2,5985,2.80,3.45,0.00,2.30,AN3,1C17,2.80,0.00,0.00,2.35,POS,1.30,1.79,0.10,65
DIST,4,AN0,8B08,0.00,3.45,0.00,2.27,AN1,020A,0.00,0.00,0.00,2.58,AN2,5985,2.80,3.45,0.00,2.58,AN3,1C17,2.80,0.00,0.00,2.34,POS,1.37,1.83,0.21,85
DIST,4,AN0,8B08,0.00,3.45,0.00,2.19,AN1,5985,2.80,3.45,0.00,3.06,AN2,020A,0.00,0.00,0.00,2.62,AN3,1C17,2.80,0.00,0.00,2.29,POS,1.46,1.88,0.30,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.58,POS,1.51,1.91,0.08,81
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.26,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.56,POS,1.53,1.92,-0.06,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.53,POS,1.39,1.81,0.12,75
DIST,4,AN0,8B08,0.00,3.45,0.00,2.14,AN1,5985,2.80,3.45,0.00,2.60,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.28,POS,1.29,1.73,-0.02,84
DIST,4,AN0,8B08,0.00,3.45,0.00,2.23,AN1,020A,0.00,0.00,0.00,2.56,AN2,5985,2.80,3.45,0.00,2.71,AN3,1C17,2.80,0.00,0.00,2.37,POS,1.36,1.78,0.11,86
DIST,4,AN0,8B08,0.00,3.45,0.00,2.19,AN1,5985,2.80,3.45,0.00,3.11,AN2,020A,0.00,0.00,0.00,2.62,AN3,1C17,2.80,0.00,0.00,2.31,POS,1.44,1.85,0.25,78
DIST,4,AN0,5985,2.80,3.45,0.00,2.23,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.43,1.88,0.42,69
DIST,4,AN0,5985,2.80,3.45,0.00,2.30,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.53,POS,1.40,1.90,0.54,69
DIST,4,AN0,8B08,0.00,3.45,0.00,2.25,AN1,5985,2.80,3.45,0.00,2.29,AN2,020A,0.00,0.00,0.00,2.55,AN3,1C17,2.80,0.00,0.00,2.37,POS,1.39,1.91,0.17,68
DIST,4,AN0,8B08,0.00,3.45,0.00,2.24,AN1,5985,2.80,3.45,0.00,2.33,AN2,020A,0.00,0.00,0.00,2.62,AN3,1C17,2.80,0.00,0.00,2.26,POS,1.48,1.93,0.29,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.74,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.60,POS,1.50,1.95,0.09,86
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.26,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.58,POS,1.53,1.95,-0.05,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.56,POS,1.39,1.82,0.11,77
DIST,4,AN0,8B08,0.00,3.45,0.00,2.25,AN1,5985,2.80,3.45,0.00,2.71,AN2,020A,0.00,0.00,0.00,2.56,AN3,1C17,2.80,0.00,0.00,2.31,POS,1.44,1.85,0.18,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.57,POS,1.49,1.89,-0.02,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.31,AN1,8B08,0.00,3.45,0.00,2.27,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.56,POS,1.46,1.90,0.23,66
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.61,POS,1.52,1.93,0.01,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.57,POS,1.38,1.82,0.17,75
DIST,4,AN0,8B08,0.00,3.45,0.00,2.22,AN1,5985,2.80,3.45,0.00,2.29,AN2,020A,0.00,0.00,0.00,2.58,AN3,1C17,2.80,0.00,0.00,2.33,POS,1.37,1.86,-0.11,66
DIST,4,AN0,8B08,0.00,3.45,0.00,2.25,AN1,5985,2.80,3.45,0.00,2.70,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.32,POS,1.44,1.89,0.02,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.54,POS,1.32,1.77,0.18,74
DIST,4,AN0,8B08,0.00,3.45,0.00,2.22,AN1,020A,0.00,0.00,0.00,2.54,AN2,5985,2.80,3.45,0.00,2.68,AN3,1C17,2.80,0.00,0.00,2.30,POS,1.24,1.69,-0.02,77
DIST,4,AN0,020A,0.00,0.00,0.00,2.61,AN1,8B08,0.00,3.45,0.00,2.26,AN2,1C17,2.80,0.00,0.00,2.29,AN3,5985,2.80,3.45,0.00,2.26,POS,1.28,1.70,0.11,90
DIST,4,AN0,020A,0.00,0.00,0.00,2.61,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.35,AN3,5985,2.80,3.45,0.00,2.70,POS,1.19,1.64,0.22,77
DIST,4,AN0,020A,0.00,0.00,0.00,2.61,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.36,AN3,5985,2.80,3.45,0.00,2.26,POS,1.23,1.73,-0.08,66
DIST,4,AN0,8B08,0.00,3.45,0.00,2.23,AN1,020A,0.00,0.00,0.00,2.56,AN2,5985,2.80,3.45,0.00,2.74,AN3,1C17,2.80,0.00,0.00,2.31,POS,1.16,1.65,-0.21,75
DIST,4,AN0,020A,0.00,0.00,0.00,2.61,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.36,AN3,5985,2.80,3.45,0.00,2.60,POS,1.14,1.62,-0.04,86
DIST,4,AN0,020A,0.00,0.00,0.00,2.62,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.34,AN3,5985,2.80,3.45,0.00,2.68,POS,1.10,1.59,0.13,76
DIST,4,AN0,020A,0.00,0.00,0.00,2.63,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.37,AN3,5985,2.80,3.45,0.00,2.70,POS,1.23,1.70,0.01,89
DIST,4,AN0,020A,0.00,0.00,0.00,2.56,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.33,AN3,5985,2.80,3.45,0.00,2.64,POS,1.17,1.65,0.17,77
DIST,4,AN0,020A,0.00,0.00,0.00,2.61,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.37,AN3,5985,2.80,3.45,0.00,2.40,POS,1.19,1.74,-0.15,56
DIST,4,AN0,8B08,0.00,3.45,0.00,2.22,AN1,020A,0.00,0.00,0.00,2.58,AN2,5985,2.80,3.45,0.00,2.65,AN3,1C17,2.80,0.00,0.00,2.35,POS,1.29,1.80,-0.01,89
DIST,4,AN0,8B08,0.00,3.45,0.00,2.21,AN1,020A,0.00,0.00,0.00,2.57,AN2,5985,2.80,3.45,0.00,2.66,AN3,1C17,2.80,0.00,0.00,2.37,POS,1.36,1.84,0.10,88
DIST,4,AN0,8B08,0.00,3.45,0.00,2.20,AN1,5985,2.80,3.45,0.00,2.64,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.24,POS,1.46,1.89,0.20,83
DIST,4,AN0,5985,2.80,3.45,0.00,2.66,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.41,AN3,020A,0.00,0.00,0.00,2.62,POS,1.49,1.91,0.00,82
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.58,POS,1.52,1.93,-0.10,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.24,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.60,POS,1.49,1.94,0.16,68
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.51,POS,1.49,1.93,-0.03,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.56,POS,1.53,1.95,-0.19,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.53,POS,1.49,1.94,0.09,70
DIST,4,AN0,5985,2.80,3.45,0.00,2.34,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.55,POS,1.44,1.95,0.32,64
DIST,4,AN0,5985,2.80,3.45,0.00,2.29,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.59,POS,1.41,1.96,0.48,65
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.62,POS,1.46,1.97,0.21,82
DIST,4,AN0,5985,2.80,3.45,0.00,2.74,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.54,POS,1.48,1.96,0.03,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.12,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.59,POS,1.51,1.96,-0.09,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.62,POS,1.47,1.97,0.18,64
DIST,4,AN0,5985,2.80,3.45,0.00,2.23,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.64,POS,1.53,1.99,-0.01,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.30,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.61,POS,1.49,1.99,0.25,63
DIST,4,AN0,5985,2.80,3.45,0.00,2.26,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.54,POS,1.46,1.98,0.41,71
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.58,POS,1.50,1.98,0.24,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.72,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.55,POS,1.53,1.97,0.07,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.58,POS,1.55,1.97,-0.07,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.29,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.58,POS,1.50,1.97,0.19,66
DIST,4,AN0,5985,2.80,3.45,0.00,2.32,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.58,POS,1.45,1.97,0.39,64
DIST,4,AN0,5985,2.80,3.45,0.00,2.34,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.55,POS,1.42,1.97,0.54,65
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.53,POS,1.47,1.97,0.25,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.43,AN3,020A,0.00,0.00,0.00,2.60,POS,1.49,1.97,0.02,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.29,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.58,POS,1.45,1.98,0.25,66
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.60,POS,1.48,1.98,0.04,83
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.58,POS,1.51,1.98,-0.08,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.12,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.56,POS,1.52,1.98,-0.17,89
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.54,POS,1.37,1.85,0.01,78
DIST,4,AN0,8B08,0.00,3.45,0.00,2.22,AN1,5985,2.80,3.45,0.00,2.33,AN2,020A,0.00,0.00,0.00,2.49,AN3,1C17,2.80,0.00,0.00,2.30,POS,1.36,1.86,-0.22,69
DIST,4,AN0,8B08,0.00,3.45,0.00,2.24,AN1,5985,2.80,3.45,0.00,2.70,AN2,020A,0.00,0.00,0.00,2.57,AN3,1C17,2.80,0.00,0.00,2.36,POS,1.41,1.89,-0.03,86
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.27,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.52,POS,1.46,1.89,-0.13,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.36,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.62,POS,1.42,1.92,0.17,59
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.59,POS,1.39,1.94,0.37,66
DIST,4,AN0,8B08,0.00,3.45,0.00,2.24,AN1,5985,2.80,3.45,0.00,3.11,AN2,020A,0.00,0.00,0.00,2.54,AN3,1C17,2.80,0.00,0.00,2.31,POS,1.44,1.94,0.38,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,2.54,POS,1.50,1.95,0.14,82
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.63,POS,1.55,1.97,-0.06,77
DIST,4,AN0,5985,2.80,3.45,0.00,2.74,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.51,POS,1.39,1.84,0.12,74
